2009-07-22,5.24422,5.22149,5.25912,5.23062,5.24622,5.22289,5.26052,5.23202
2009-07-23,5.23045,5.20847,5.27189,5.25657,5.23185,5.20987,5.27329,5.25797
2009-07-24,5.25637,5.22233,5.25887,5.22598,5.25777,5.22373,5.26027,5.23598
2009-07-27,5.22588,5.20613,5.24122,5.22625,5.23588,5.20763,5.24222,5.22725
2009-07-28,5.22616,5.20392,5.26808,5.25351,5.22716,5.20542,5.26958,5.25551
2009-07-29,5.25341,5.24874,5.31439,5.2962,5.25541,5.25074,5.31567,5.2972
2009-07-30,5.29629,5.26697,5.31204,5.26998,5.29729,5.26897,5.31354,5.27198
2009-07-31,5.26989,5.19903,5.28505,5.22607,5.27189,5.20903,5.28645,5.23607
2009-08-03,5.22593,5.15281,5.24085,5.17271,5.23593,5.15431,5.24235,5.17471
2009-08-04,5.17259,5.15854,5.18129,5.16516,5.17459,5.16004,5.18279,5.16716
2009-08-05,5.16503,5.15259,5.1858,5.16944,5.16703,5.15349,5.1867,5.17094
2009-08-06,5.16958,5.16137,5.19471,5.18307,5.17108,5.16287,5.19611,5.18507
2009-08-07,5.18282,5.16247,5.25883,5.23933,5.18482,5.16747,5.26182,5.24433
2009-08-10,5.23933,5.23394,5.27763,5.26339,5.24433,5.23698,5.27913,5.26539
2009-08-11,5.26326,5.24743,5.27532,5.2625,5.26526,5.24893,5.27682,5.264
2009-08-12,5.26239,5.22436,5.28396,5.23378,5.26389,5.22586,5.28546,5.23578
2009-08-13,5.23392,5.19532,5.23604,5.21622,5.23592,5.19672,5.23804,5.21822
2009-08-14,5.21609,5.20263,5.26165,5.2568,5.21809,5.20413,5.26565,5.2608
2009-08-17,5.2567,5.25524,5.29867,5.27573,5.2607,5.25777,5.30017,5.27773
2009-08-18,5.2756,5.25114,5.28934,5.26268,5.2776,5.25314,5.29134,5.26468
2009-08-19,5.2628,5.21614,5.28414,5.23176,5.2648,5.21734,5.28534,5.23376
2009-08-20,5.23189,5.21355,5.24102,5.23195,5.23389,5.21495,5.24242,5.23395
2009-08-21,5.23171,5.1766,5.23782,5.18587,5.23371,5.1778,5.23982,5.19587
2009-08-24,5.18598,5.18522,5.21357,5.2035,5.19598,5.18977,5.21457,5.2045
2009-08-25,5.20337,5.17936,5.22184,5.20337,5.20437,5.18318,5.22324,5.20437
2009-08-26,5.20348,5.18501,5.23819,5.2253,5.20448,5.18601,5.23919,5.2263
2009-08-27,5.22519,5.1648,5.23358,5.18444,5.22619,5.1658,5.23458,5.18544
2009-08-28,5.18452,5.17226,5.21111,5.20852,5.18552,5.17326,5.21614,5.21052
2009-08-31,5.20835,5.18025,5.22054,5.18448,5.21035,5.18105,5.22134,5.18548
2009-09-01,5.18461,5.17608,5.24934,5.23595,5.18561,5.17748,5.25074,5.23795
2009-09-02,5.23605,5.20623,5.24359,5.21382,5.23805,5.20723,5.24481,5.21582
2009-09-03,5.21371,5.18721,5.22799,5.22236,5.21571,5.18861,5.22949,5.22386
2009-09-04,5.22224,5.19207,5.24439,5.19278,5.22374,5.19307,5.24589,5.19378
2009-09-07,5.19264,5.18198,5.197,5.18958,5.19364,5.18338,5.198,5.19058
2009-09-08,5.18969,5.12042,5.19249,5.13949,5.19069,5.12182,5.19349,5.14029
2009-09-09,5.1396,5.0976,5.14461,5.107,5.1404,5.0988,5.14581,5.108
2009-09-10,5.10691,5.09304,5.13212,5.09631,5.10791,5.09404,5.13352,5.09731
2009-09-11,5.09639,5.08508,5.12554,5.11694,5.09739,5.08638,5.12604,5.11744
2009-09-14,5.11683,5.07922,5.12716,5.09024,5.11733,5.08042,5.12836,5.09144
2009-09-15,5.09012,5.06724,5.11089,5.0685,5.09132,5.06844,5.11209,5.0697
2009-09-16,5.06862,5.04872,5.08182,5.05222,5.06982,5.04992,5.08302,5.05342
2009-09-17,5.05208,5.03882,5.06554,5.05562,5.05328,5.04002,5.06674,5.05682
2009-09-18,5.05576,5.04848,5.07934,5.06489,5.05696,5.04968,5.08054,5.06989
2009-09-21,5.06477,5.05336,5.09196,5.05501,5.06977,5.05536,5.09336,5.05701
2009-09-22,5.05514,5.01321,5.05874,5.02467,5.05714,5.01421,5.06074,5.02567
2009-09-23,5.02478,5.01259,5.06695,5.05428,5.02578,5.01359,5.06795,5.05528
2009-09-24,5.0544,5.02688,5.09149,5.07691,5.0554,5.02788,5.09249,5.07791
2009-09-25,5.07701,5.0504,5.10426,5.10207,5.07801,5.05415,5.10926,5.10707
2009-09-28,5.10198,5.06987,5.10703,5.08757,5.10698,5.07107,5.11203,5.08957
2009-09-29,5.08746,5.08084,5.12366,5.08981,5.08946,5.08284,5.1254,5.09181
2009-09-30,5.0899,5.07224,5.10684,5.08933,5.0919,5.07344,5.10804,5.09013
2009-10-01,5.08944,5.08783,5.13224,5.11768,5.09024,5.08863,5.13424,5.11968
2009-10-02,5.11757,5.07753,5.14073,5.0822,5.11957,5.08269,5.14193,5.0922
2009-10-05,5.08208,5.05651,5.10056,5.06065,5.09208,5.05851,5.10186,5.06265
2009-10-06,5.06056,5.04178,5.06867,5.06104,5.06256,5.04308,5.07067,5.06304
2009-10-07,5.06115,5.03715,5.07986,5.0417,5.06315,5.03865,5.08106,5.0432
2009-10-08,5.04161,5.02331,5.06173,5.05505,5.04311,5.02451,5.06373,5.05705
2009-10-09,5.05495,5.03798,5.07224,5.06125,5.05695,5.03928,5.07354,5.06425
2009-10-12,5.06117,5.02432,5.06951,5.03784,5.06417,5.02572,5.07091,5.03984
2009-10-13,5.03796,4.99877,5.04178,4.99961,5.03996,4.99977,5.04298,5.00061
2009-10-14,4.99947,4.97548,5.00513,4.97772,5.00047,4.97648,5.00589,4.97872
2009-10-15,4.97781,4.97274,5.01462,4.98415,4.97881,4.97374,5.01547,4.98515
2009-10-16,4.98398,4.98178,5.01983,5.00231,4.98498,4.98278,5.02083,5.00331
2009-10-19,5.00222,4.96366,5.00508,4.97064,5.00322,4.96466,5.00608,4.97164
2009-10-20,4.97056,4.9647,5.00114,4.98686,4.97156,4.9657,5.00214,4.98786
2009-10-21,4.98677,4.94482,4.99292,4.96682,4.98777,4.94724,4.99392,4.96782
2009-10-22,4.96693,4.94179,4.98074,4.95212,4.96793,4.94279,4.98151,4.95312
2009-10-23,4.95223,4.9364,4.96649,4.94488,4.95323,4.94606,4.97319,4.95488
2009-10-26,4.94498,4.94171,5.01359,5.0013,4.95498,4.94858,5.01459,5.0023
2009-10-27,5.00119,4.98581,5.03872,5.02478,5.00219,4.98681,5.03972,5.02578
2009-10-28,5.02467,5.01474,5.06848,5.05654,5.02567,5.01574,5.06948,5.05754
2009-10-29,5.05644,5.0086,5.06217,5.01011,5.05744,5.0096,5.06317,5.01111
2009-10-30,5.01019,5.00922,5.06353,5.03431,5.01119,5.01022,5.07353,5.04431
2009-11-02,5.03733,5.01277,5.05278,5.03334,5.04733,5.01362,5.05363,5.03424
2009-11-03,5.03323,5.02574,5.08764,5.05063,5.03413,5.02664,5.08854,5.05153
2009-11-04,5.05078,4.99055,5.05432,5.01355,5.05168,4.99162,5.05522,5.01445
2009-11-05,5.01343,4.98774,5.02377,5.00271,5.01433,4.98864,5.02467,5.00361
2009-11-06,5.00281,4.97537,5.02338,4.9766,5.00371,4.98537,5.02428,4.9866
2009-11-09,4.9767,4.95374,4.97989,4.96689,4.9867,4.95464,4.98989,4.96779
2009-11-10,4.96681,4.95345,4.98047,4.96456,4.96771,4.95435,4.98137,4.96546
2009-11-11,4.96468,4.94422,4.97548,4.96334,4.96558,4.94512,4.97638,4.96424
2009-11-12,4.96345,4.95667,5.01973,5.00676,4.96435,4.95757,5.02063,5.00766
2009-11-13,5.00685,4.96938,5.01867,4.97162,5.00775,4.96998,5.01957,4.97222
2009-11-16,4.97152,4.9546,4.99995,4.97065,4.97212,4.95545,5.0008,4.9715
2009-11-17,4.97075,4.9685,5.02441,4.99971,4.9716,4.96935,5.02526,5.00056
2009-11-18,4.99962,4.96289,4.99992,4.98963,5.00047,4.96374,5.00077,4.99023
2009-11-19,4.98972,4.98193,5.01277,4.98542,4.99032,4.98243,5.01352,4.98592
2009-11-20,4.98534,4.97765,5.02742,4.97924,4.98584,4.97865,5.02819,4.98024
2009-11-23,4.97933,4.95862,4.98683,4.97628,4.98033,4.96149,4.98783,4.97678
2009-11-24,4.97639,4.96131,4.9977,4.96211,4.97689,4.96181,4.99845,4.96261
2009-11-25,4.96203,4.91309,4.96717,4.92389,4.96253,4.91389,4.96767,4.92439
2009-11-26,4.92379,4.92166,4.98919,4.98246,4.92429,4.92216,4.99019,4.98346
2009-11-27,4.98255,4.93354,5.01862,4.93942,4.98355,4.93454,5.01937,4.94042
2009-11-30,4.93952,4.93534,4.96981,4.95751,4.94052,4.93634,4.97056,4.95801
2009-12-01,4.95739,4.92249,4.97053,4.93096,4.95789,4.92324,4.97103,4.93146
2009-12-02,4.93105,4.92507,4.95021,4.93217,4.93155,4.92577,4.95091,4.93267
2009-12-03,4.93209,4.91447,4.94791,4.94196,4.93259,4.91522,4.94891,4.94246
2009-12-04,4.94205,4.93074,5.02017,4.99813,4.94255,4.93149,5.02092,4.99913
2009-12-07,4.99824,4.99249,5.04178,5.01268,4.99924,4.99349,5.04328,5.01318
2009-12-08,5.01278,5.00591,5.0729,5.05416,5.01328,5.00666,5.0734,5.05466
2009-12-09,5.05405,5.03354,5.0706,5.05768,5.05455,5.03429,5.07135,5.05818
2009-12-10,5.0576,5.04124,5.06769,5.05317,5.0581,5.04174,5.06819,5.05367
2009-12-11,5.05327,5.03606,5.10184,5.07152,5.05377,5.03676,5.10277,5.08152
2009-12-14,5.07162,5.06312,5.09071,5.07782,5.08162,5.06812,5.09146,5.07832
2009-12-15,5.07793,5.07782,5.13059,5.11833,5.07843,5.07832,5.13109,5.11883
2009-12-16,5.11842,5.0999,5.17915,5.17156,5.11892,5.10065,5.17965,5.17206
2009-12-17,5.17147,5.16035,5.20206,5.17063,5.17197,5.16085,5.20281,5.17113
2009-12-18,5.17052,5.16546,5.21766,5.1812,5.17102,5.16596,5.21816,5.1912
2009-12-21,5.1811,5.177,5.21594,5.20595,5.1911,5.17775,5.21694,5.20645
2009-12-22,5.20586,5.19217,5.2341,5.223,5.20636,5.19269,5.23485,5.2235
2009-12-23,5.22309,5.18111,5.2286,5.19218,5.22359,5.18161,5.2291,5.19268
2009-12-24,5.19207,5.16263,5.19227,5.17941,5.19257,5.16338,5.19277,5.18291
2009-12-28,5.17715,5.16323,5.18454,5.17743,5.17815,5.16423,5.18504,5.17793
2009-12-29,5.17756,5.14642,5.20121,5.19713,5.17806,5.14717,5.20171,5.19763
2009-12-30,5.197,5.1774,5.21275,5.17765,5.1975,5.1779,5.2135,5.17815
2009-12-31,5.17775,5.15271,5.20116,5.19,5.17825,5.15371,5.20408,5.2
2010-01-04,5.20728,5.14719,5.21457,5.15789,5.20808,5.14799,5.21537,5.15839
2010-01-05,5.15799,5.13735,5.19125,5.18371,5.15849,5.13805,5.19175,5.18421
2010-01-06,5.18379,5.15,5.20993,5.16694,5.18429,5.1505,5.21043,5.16744
2010-01-07,5.16703,5.16558,5.20344,5.19823,5.16753,5.16608,5.20409,5.19873
2010-01-08,5.19835,5.11942,5.21643,5.1319,5.19885,5.12042,5.21713,5.1329
2010-01-11,5.1318,5.11111,5.14773,5.13709,5.1328,5.11181,5.14823,5.13759
2010-01-12,5.13698,5.11489,5.14653,5.13468,5.13748,5.11559,5.14703,5.13518
2010-01-13,5.13485,5.10303,5.14421,5.1196,5.13535,5.10373,5.14491,5.1201
2010-01-14,5.11968,5.11125,5.16458,5.16037,5.12018,5.11175,5.16508,5.16087
2010-01-15,5.16046,5.15047,5.19093,5.17675,5.16096,5.15097,5.19304,5.17775
2010-01-18,5.17664,5.16251,5.18013,5.1696,5.17764,5.16301,5.18078,5.1701
2010-01-19,5.16969,5.1634,5.2465,5.23581,5.17019,5.1639,5.247,5.23631
2010-01-20,5.23589,5.23339,5.28888,5.27937,5.23639,5.23414,5.29238,5.27987
2010-01-21,5.27929,5.26175,5.30467,5.26935,5.27979,5.2625,5.30542,5.26985
2010-01-22,5.26927,5.24971,5.28524,5.25505,5.26977,5.25046,5.28599,5.25565
2010-01-25,5.25514,5.24439,5.28429,5.28318,5.25574,5.24504,5.28479,5.28368
2010-01-26,5.28308,5.27527,5.30154,5.28932,5.28358,5.27602,5.30229,5.28982
2010-01-27,5.28943,5.28433,5.34246,5.31219,5.28993,5.28503,5.34296,5.31269
2010-01-28,5.3123,5.29748,5.35038,5.34327,5.3128,5.29823,5.35088,5.34377
2010-01-29,5.34318,5.32163,5.37046,5.35852,5.34368,5.32228,5.3796,5.36852
2010-02-01,5.35861,5.34129,5.36515,5.35033,5.36861,5.34229,5.37165,5.35083
2010-02-02,5.35041,5.32666,5.35534,5.33473,5.35091,5.32716,5.35584,5.33523
2010-02-03,5.33464,5.3077,5.36829,5.35976,5.33514,5.30835,5.36879,5.36026
2010-02-04,5.35986,5.35701,5.44597,5.42951,5.36036,5.35751,5.44647,5.43001
2010-02-05,5.42961,5.41719,5.47944,5.45519,5.43011,5.41794,5.48019,5.45569
2010-02-08,5.45529,5.42795,5.46522,5.43639,5.45579,5.42865,5.46572,5.43689
2010-02-09,5.4363,5.37934,5.43787,5.41289,5.4368,5.37984,5.43837,5.41339
2010-02-10,5.41281,5.39013,5.44325,5.39789,5.41331,5.39063,5.44375,5.39839
2010-02-11,5.3978,5.39435,5.4756,5.44629,5.3983,5.39485,5.47625,5.44679
2010-02-12,5.4462,5.43918,5.50116,5.46965,5.4467,5.43968,5.50166,5.47015
2010-02-15,5.46952,5.45271,5.48202,5.45499,5.47002,5.45321,5.48252,5.45549
2010-02-16,5.45489,5.40011,5.45892,5.40139,5.45539,5.40061,5.45957,5.40189
2010-02-17,5.40148,5.39768,5.48975,5.48517,5.40198,5.39833,5.49025,5.48567
2010-02-18,5.48525,5.4507,5.5363,5.52049,5.48575,5.45135,5.5368,5.52099
2010-02-19,5.5204,5.45052,5.53152,5.45648,5.5209,5.45102,5.53202,5.45698
2010-02-22,5.45657,5.45559,5.4834,5.46197,5.45707,5.45609,5.48415,5.46247
2010-02-23,5.46211,5.43565,5.51405,5.4961,5.46261,5.43635,5.51475,5.4966
2010-02-24,5.49622,5.46151,5.53302,5.52425,5.49672,5.46224,5.53352,5.52475
2010-02-25,5.52417,5.47073,5.53035,5.47828,5.52467,5.47123,5.53085,5.47878
2010-02-26,5.47814,5.43886,5.49225,5.47015,5.47864,5.43956,5.49295,5.47065
2010-03-01,5.47024,5.45045,5.52884,5.49899,5.47074,5.4512,5.52959,5.49949
2010-03-02,5.49889,5.4505,5.53919,5.45717,5.49939,5.451,5.53969,5.45767
2010-03-03,5.45706,5.41765,5.47487,5.43925,5.45756,5.4184,5.47562,5.43975
2010-03-04,5.43937,5.43422,5.49144,5.47526,5.43987,5.43497,5.49219,5.47576
2010-03-05,5.47534,5.43527,5.4999,5.44054,5.47584,5.43577,5.5006,5.44104
2010-03-08,5.44044,5.43016,5.46922,5.46378,5.44094,5.43083,5.46989,5.46428
2010-03-09,5.46368,5.46033,5.49678,5.47118,5.46418,5.46098,5.49743,5.47168
2010-03-10,5.47106,5.43927,5.49332,5.45489,5.47156,5.43992,5.49397,5.45539
2010-03-11,5.45477,5.43304,5.46281,5.43457,5.45527,5.43354,5.46346,5.43507
2010-03-12,5.43448,5.39334,5.43653,5.41847,5.43498,5.39399,5.43718,5.41897
2010-03-15,5.41839,5.40727,5.45521,5.43421,5.41889,5.40777,5.45586,5.43471
2010-03-16,5.43429,5.39693,5.44871,5.39905,5.43479,5.39743,5.44936,5.39955
2010-03-17,5.39915,5.38424,5.42644,5.42388,5.39965,5.38489,5.42694,5.42438
2010-03-18,5.42401,5.41958,5.47624,5.46062,5.42451,5.42008,5.47689,5.46112
2010-03-19,5.4605,5.4602,5.51009,5.50615,5.461,5.46075,5.51069,5.50665
2010-03-22,5.50601,5.48295,5.52603,5.48718,5.50651,5.48345,5.52668,5.48768
2010-03-23,5.48729,5.48527,5.53335,5.52971,5.48779,5.48592,5.53385,5.53021
2010-03-24,5.52961,5.52542,5.59151,5.57935,5.53011,5.52592,5.59251,5.57985
2010-03-25,5.57947,5.55828,5.60829,5.58051,5.57997,5.55878,5.60879,5.58101
2010-03-26,5.58041,5.51016,5.5841,5.53614,5.58091,5.52016,5.58475,5.53664
2010-03-29,5.53624,5.50957,5.54361,5.51755,5.53674,5.51022,5.54411,5.51805
2010-03-30,5.51745,5.49761,5.55925,5.55735,5.51795,5.49826,5.55975,5.55785
2010-03-31,5.55744,5.48906,5.56272,5.511,5.55794,5.48956,5.56322,5.5115
2010-04-01,5.5109,5.47786,5.53047,5.48732,5.5114,5.47876,5.53112,5.48832
2010-04-02,5.48741,5.48172,5.52514,5.50644,5.48841,5.48272,5.52765,5.50694
2010-04-05,5.5063,5.50257,5.54758,5.54483,5.5068,5.50431,5.54808,5.54533
2010-04-06,5.54494,5.54032,5.57341,5.55922,5.54544,5.54082,5.57391,5.55972
2010-04-07,5.55933,5.55366,5.5908,5.58374,5.55983,5.55416,5.5913,5.58424
2010-04-08,5.58364,5.56101,5.60433,5.56991,5.58414,5.56151,5.60483,5.57041
2010-04-09,5.56999,5.4361,5.57892,5.45116,5.57049,5.4423,5.57942,5.45166
2010-04-12,5.45098,5.43646,5.48627,5.48357,5.45148,5.43696,5.48667,5.48407
2010-04-13,5.48348,5.44673,5.49454,5.44839,5.48398,5.44723,5.49504,5.44889
2010-04-14,5.44849,5.44082,5.47458,5.45214,5.44899,5.44132,5.47508,5.45264
2010-04-15,5.45223,5.45214,5.50456,5.49546,5.45273,5.45264,5.50506,5.49596
2010-04-16,5.49537,5.48719,5.53494,5.52791,5.49587,5.48769,5.53544,5.52841
2010-04-19,5.528,5.51183,5.54715,5.52122,5.5285,5.51233,5.54765,5.52172
2010-04-20,5.52112,5.50313,5.55127,5.54581,5.52162,5.50363,5.55177,5.54631
2010-04-21,5.54592,5.53393,5.5708,5.55828,5.54642,5.53443,5.5713,5.55878
2010-04-22,5.5581,5.54445,5.63684,5.62694,5.5586,5.54495,5.63734,5.62744
2010-04-23,5.62705,5.55399,5.6293,5.56636,5.62755,5.55449,5.6298,5.56686
2010-04-26,5.56627,5.54655,5.59899,5.56165,5.56677,5.54755,5.59949,5.56215
2010-04-27,5.56176,5.55936,5.66119,5.63073,5.56226,5.55986,5.66219,5.63123
2010-04-28,5.63061,5.60945,5.67418,5.63127,5.63111,5.6101,5.67483,5.63177
2010-04-29,5.63139,5.6042,5.64047,5.61528,5.63189,5.60485,5.64112,5.61578
2010-04-30,5.61536,5.56546,5.63435,5.63153,5.61586,5.57546,5.63485,5.63203
2010-05-03,5.63141,5.61552,5.65773,5.63706,5.63191,5.61602,5.65823,5.63756
2010-05-04,5.63714,5.63396,5.75284,5.74348,5.63764,5.63446,5.75334,5.74398
2010-05-05,5.74334,5.727,5.8162,5.79407,5.74384,5.7275,5.8172,5.79457
2010-05-06,5.79417,5.79417,5.94542,5.85783,5.79467,5.79467,5.94592,5.85833
2010-05-07,5.85769,5.73896,5.90274,5.74863,5.85819,5.73996,5.90324,5.74963
2010-05-10,5.74875,5.68345,5.84881,5.83741,5.74975,5.6841,5.84931,5.83791
2010-05-11,5.83753,5.83205,5.89845,5.88959,5.83803,5.83255,5.89895,5.89009
2010-05-12,5.88951,5.84132,5.90329,5.88217,5.89001,5.84182,5.90379,5.88267
2010-05-13,5.88225,5.86544,5.94276,5.93366,5.88275,5.86594,5.94376,5.93416
2010-05-14,5.93378,5.91521,6.08106,6.06498,5.93428,5.91586,6.08156,6.06548
2010-05-17,6.06506,5.99306,6.07093,6.03162,6.06556,5.99376,6.07163,6.03212
2010-05-18,6.03154,5.97863,6.12645,6.10221,6.03204,5.97913,6.12695,6.10301
2010-05-19,6.10203,5.98477,6.12544,6.01829,6.10283,5.98577,6.12609,6.01879
2010-05-20,6.01844,5.90739,6.05246,5.90959,6.01894,5.90809,6.05316,5.91009
2010-05-21,5.90971,5.87362,5.96855,5.95262,5.91021,5.87412,5.9693,5.95362
2010-05-24,5.95273,5.94122,6.05849,6.05401,5.95373,5.94222,6.05899,6.05451
2010-05-25,6.05389,6.00528,6.11025,6.05057,6.05439,6.00628,6.1109,6.05107
2010-05-26,6.05045,6.02653,6.12156,6.08572,6.05095,6.02718,6.12206,6.08622
2010-05-27,6.08562,6.00179,6.09628,6.0486,6.08612,6.00249,6.09698,6.0494
2010-05-28,6.04869,5.97378,6.06392,6.03879,6.04949,5.97458,6.07264,6.03929
2010-05-31,6.03889,6.03122,6.07514,6.07006,6.03939,6.03187,6.07584,6.07076
2010-06-01,6.07017,6.02129,6.14174,6.09137,6.07087,6.02224,6.14269,6.09207
2010-06-02,6.09124,6.04511,6.11032,6.05275,6.09194,6.04561,6.11102,6.05325
2010-06-03,6.05261,6.03577,6.1226,6.10953,6.05311,6.03652,6.12335,6.11003
2010-06-04,6.10944,6.09081,6.2629,6.25238,6.10994,6.09156,6.2634,6.25288
2010-06-07,6.25229,6.20199,6.25503,6.21294,6.25279,6.20274,6.25553,6.21364
2010-06-08,6.21304,6.19361,6.24894,6.22526,6.21374,6.19431,6.24964,6.22576
2010-06-09,6.22549,6.16097,6.23801,6.18168,6.22599,6.16162,6.23851,6.18218
2010-06-10,6.18176,6.12344,6.19453,6.14711,6.18226,6.12394,6.19518,6.14761
2010-06-11,6.14744,6.09211,6.17493,6.10491,6.14794,6.09261,6.17558,6.10541
2010-06-14,6.10502,6.04666,6.11471,6.08505,6.10552,6.04731,6.11536,6.08555
2010-06-15,6.08524,6.02223,6.1115,6.03764,6.08574,6.02298,6.11225,6.03814
2010-06-16,6.03775,6.01985,6.06953,6.06086,6.03825,6.02035,6.07003,6.06136
2010-06-17,6.06099,5.99261,6.07673,5.99662,6.06149,5.99326,6.07738,5.99712
2010-06-18,5.9965,5.96212,6.02174,5.99316,5.997,5.97212,6.02244,5.99396
2010-06-21,5.99302,5.96722,6.05839,6.04837,5.99382,5.96802,6.05889,6.04887
2010-06-22,6.04849,6.03608,6.07818,6.06874,6.04899,6.03678,6.07868,6.06924
2010-06-23,6.06883,6.02524,6.09537,6.02785,6.06933,6.02574,6.09587,6.02835
2010-06-24,6.02775,6.00725,6.06945,6.03986,6.02825,6.008,6.0702,6.04036
2010-06-25,6.03973,6.00113,6.07429,6.01098,6.04023,6.00457,6.07504,6.01148
2010-06-28,6.01087,6.00956,6.07441,6.07051,6.01137,6.01006,6.07491,6.07101
2010-06-29,6.07041,6.06724,6.12987,6.09959,6.07091,6.06774,6.13037,6.10009
2010-06-30,6.09968,6.05388,6.10859,6.10359,6.10018,6.05458,6.10909,6.10409
2010-07-01,6.1035,5.94002,6.10658,5.9523,6.104,5.94052,6.10708,5.9528
2010-07-02,5.95239,5.90678,5.96736,5.94238,5.95289,5.90753,5.96786,5.94288
2010-07-05,5.94225,5.93289,5.97103,5.94493,5.94275,5.93359,5.97153,5.94543
2010-07-06,5.94483,5.886,5.9528,5.91927,5.94533,5.8867,5.9533,5.91977
2010-07-07,5.91918,5.87438,5.9368,5.89013,5.91968,5.87488,5.9375,5.89063
2010-07-08,5.89002,5.8637,5.89908,5.87574,5.89052,5.8647,5.8998,5.87624
2010-07-09,5.87563,5.85904,5.92242,5.91757,5.87613,5.85954,5.92342,5.91857
2010-07-12,5.91747,5.91032,5.93921,5.92092,5.91847,5.91082,5.94021,5.92142
2010-07-13,5.92103,5.85343,5.95303,5.86333,5.92153,5.85413,5.95373,5.86383
2010-07-14,5.86345,5.83039,5.87327,5.84221,5.86395,5.83109,5.87397,5.84271
2010-07-15,5.84211,5.7506,5.85913,5.76945,5.84261,5.75135,5.85988,5.7702
2010-07-16,5.76955,5.72824,5.78442,5.77558,5.7703,5.72899,5.78716,5.77608
2010-07-19,5.77548,5.73554,5.78982,5.74866,5.77598,5.73624,5.79052,5.74916
2010-07-20,5.74854,5.71963,5.80364,5.78488,5.74904,5.72013,5.80439,5.78538
2010-07-21,5.78501,5.77058,5.8524,5.83421,5.78551,5.77108,5.85315,5.83471
2010-07-22,5.83432,5.76496,5.84808,5.7823,5.83482,5.76571,5.84883,5.7828
2010-07-23,5.78239,5.74712,5.82431,5.76355,5.78289,5.74787,5.82506,5.76405
2010-07-26,5.76344,5.7258,5.78214,5.72946,5.76394,5.7266,5.78289,5.73026
2010-07-27,5.72958,5.71222,5.75329,5.73392,5.73038,5.71302,5.75409,5.73442
2010-07-28,5.73404,5.71326,5.74518,5.72681,5.73454,5.71396,5.74588,5.72731
2010-07-29,5.72673,5.68387,5.72965,5.70644,5.72723,5.68457,5.73015,5.70694
2010-07-30,5.70652,5.68948,5.73983,5.695,5.70702,5.69099,5.74053,5.6955
2010-08-02,5.69509,5.64585,5.70673,5.65743,5.69559,5.64655,5.70743,5.65793
2010-08-03,5.65734,5.61739,5.66683,5.63714,5.65784,5.61809,5.66733,5.63764
2010-08-04,5.63724,5.62967,5.67365,5.66643,5.63774,5.63037,5.67435,5.66693
2010-08-05,5.66633,5.62935,5.67901,5.64996,5.66683,5.63005,5.67971,5.65046
2010-08-06,5.64987,5.58793,5.66247,5.6101,5.65037,5.58863,5.66317,5.6106
2010-08-09,5.60998,5.59908,5.67192,5.66617,5.61048,5.59958,5.67242,5.66667
2010-08-10,5.66626,5.63186,5.69793,5.67688,5.66676,5.63256,5.69863,5.67738
2010-08-11,5.677,5.6768,5.80648,5.78277,5.6775,5.6773,5.80748,5.78327
2010-08-12,5.78267,5.76081,5.82929,5.79208,5.78317,5.76151,5.82999,5.79258
2010-08-13,5.79216,5.77222,5.85031,5.83008,5.79266,5.77292,5.85081,5.83058
2010-08-16,5.82997,5.78742,5.83359,5.80211,5.83047,5.78812,5.83409,5.80261
2010-08-17,5.8022,5.76719,5.80778,5.80146,5.8027,5.76789,5.80848,5.80196
2010-08-18,5.80158,5.76449,5.82803,5.81572,5.80208,5.76499,5.82853,5.81622
2010-08-19,5.81584,5.77417,5.833,5.81502,5.81634,5.77467,5.8335,5.81552
2010-08-20,5.81513,5.80587,5.88323,5.85927,5.81563,5.80637,5.88373,5.85977
2010-08-23,5.85919,5.85285,5.90193,5.89511,5.85969,5.85335,5.90243,5.89561
2010-08-24,5.89502,5.85574,5.91725,5.88517,5.89552,5.85644,5.91795,5.88567
2010-08-25,5.88509,5.85222,5.90666,5.85538,5.88559,5.85292,5.90736,5.85588
2010-08-26,5.85526,5.83376,5.87893,5.85711,5.85576,5.83426,5.87943,5.85761
2010-08-27,5.85698,5.82724,5.87444,5.84601,5.85748,5.82774,5.87494,5.84651
2010-08-30,5.84591,5.84204,5.89366,5.88528,5.84641,5.84254,5.89416,5.88578
2010-08-31,5.88536,5.84194,5.89677,5.85973,5.88586,5.84254,5.89737,5.86023
2010-09-01,5.85959,5.79056,5.86347,5.82163,5.86009,5.79126,5.86397,5.82213
2010-09-02,5.82172,5.794,5.82651,5.80791,5.82222,5.7947,5.82721,5.80841
2010-09-03,5.80782,5.76711,5.81201,5.77343,5.80832,5.77123,5.81276,5.77393
2010-09-06,5.77354,5.76244,5.82128,5.81282,5.77404,5.76314,5.82178,5.81332
2010-09-07,5.81291,5.80977,5.873,5.8661,5.81341,5.81027,5.8735,5.8666
2010-09-08,5.86596,5.83292,5.88077,5.85644,5.86646,5.83362,5.88147,5.85694
2010-09-09,5.85656,5.8322,5.88798,5.8785,5.85706,5.8329,5.88848,5.879
2010-09-10,5.87858,5.81759,5.87863,5.82249,5.87908,5.81809,5.87937,5.82299
2010-09-13,5.82241,5.77508,5.82412,5.78334,5.82291,5.77578,5.82482,5.78384
2010-09-14,5.78344,5.71276,5.80357,5.74272,5.78394,5.71346,5.80427,5.74322
